4, 20.3913, 25.36, 12, 10, 0, 1, 3, 10, 11, 15, 16, 19, 21, 23, 10, 6, 7, 9, 10, 11, 13, 14, 16, 19, 24, 10, 0, 5, 6, 7, 11, 13, 20, 21, 22, 24, 10, 2, 4, 5, 8, 11, 13, 14, 18, 19, 22, 10, 0, 1, 2, 4, 5, 7, 9, 13, 15, 21, 10, 2, 3, 7, 10, 11, 15, 16, 17, 20, 23, 10, 0, 5, 6, 7, 10, 13, 15, 17, 22, 23, 10, 1, 3, 5, 6, 8, 9, 12, 13, 17, 18, 10, 2, 3, 4, 11, 13, 20, 21, 22, 23, 24, 10, 0, 1, 4, 5, 12, 17, 19, 21, 22, 24, 10, 0, 2, 9, 12, 13, 14, 17, 20, 21, 23, 10, 0, 1, 6, 9, 12, 13, 15, 19, 21, 23, 
4, 19.75, 25.68, 12, 10, 1, 3, 5, 6, 12, 13, 15, 18, 20, 24, 10, 0, 1, 4, 5, 13, 15, 16, 18, 19, 21, 10, 3, 6, 9, 10, 12, 13, 14, 18, 20, 23, 10, 2, 3, 5, 11, 13, 14, 15, 16, 19, 20, 10, 2, 3, 7, 8, 13, 14, 18, 19, 20, 21, 10, 0, 1, 2, 4, 6, 12, 17, 21, 22, 23, 10, 7, 10, 13, 14, 15, 16, 17, 19, 23, 24, 10, 2, 3, 7, 8, 10, 11, 12, 20, 22, 23, 10, 9, 11, 12, 14, 15, 17, 18, 19, 20, 22, 10, 5, 7, 11, 13, 14, 15, 17, 19, 21, 22, 10, 0, 3, 4, 11, 12, 13, 20, 21, 23, 24, 10, 0, 1, 3, 5, 9, 14, 19, 20, 22, 24, 
4, 19.4167, 25.68, 12, 10, 10, 11, 12, 13, 15, 17, 19, 20, 21, 23, 10, 1, 5, 6, 8, 14, 17, 19, 21, 23, 24, 10, 1, 2, 3, 7, 11, 13, 16, 17, 21, 24, 10, 0, 4, 6, 8, 14, 15, 19, 20, 21, 23, 10, 0, 2, 3, 6, 8, 10, 13, 14, 18, 21, 10, 2, 3, 7, 8, 9, 10, 14, 15, 21, 22, 10, 4, 7, 10, 11, 13, 15, 17, 18, 20, 23, 10, 2, 4, 5, 7, 10, 13, 16, 18, 21, 24, 10, 2, 3, 5, 9, 10, 12, 14, 20, 21, 23, 10, 0, 3, 4, 6, 7, 8, 12, 17, 20, 22, 10, 2, 4, 8, 11, 12, 18, 20, 21, 22, 23, 10, 0, 2, 9, 13, 15, 16, 17, 20, 23, 24, 
4, 18.44, 24.8, 12, 10, 1, 4, 9, 10, 11, 18, 19, 20, 22, 23, 10, 0, 3, 4, 5, 7, 9, 10, 12, 17, 19, 10, 1, 2, 3, 6, 9, 13, 16, 18, 22, 24, 10, 2, 6, 8, 10, 14, 16, 18, 20, 23, 24, 10, 0, 1, 2, 11, 12, 13, 14, 15, 17, 24, 10, 0, 2, 3, 6, 8, 10, 11, 14, 16, 21, 10, 3, 5, 6, 7, 9, 10, 13, 16, 19, 20, 10, 3, 6, 8, 11, 12, 14, 16, 18, 22, 23, 10, 4, 5, 8, 12, 13, 15, 17, 18, 20, 21, 10, 0, 2, 4, 5, 10, 12, 18, 20, 21, 23, 10, 2, 3, 4, 5, 9, 10, 13, 17, 19, 23, 10, 1, 3, 5, 10, 13, 15, 16, 20, 21, 22, 
4, 19.8333, 27.5833, 12, 10, 1, 2, 3, 5, 9, 14, 17, 19, 21, 22, 10, 0, 2, 3, 4, 7, 12, 15, 18, 19, 21, 10, 1, 2, 5, 8, 9, 12, 16, 17, 20, 24, 10, 1, 2, 4, 6, 11, 12, 17, 18, 22, 23, 10, 2, 3, 4, 7, 12, 14, 16, 20, 23, 24, 10, 0, 3, 4, 5, 10, 16, 18, 20, 22, 23, 10, 4, 11, 14, 15, 17, 18, 19, 20, 22, 23, 10, 2, 7, 11, 12, 14, 15, 18, 20, 21, 22, 10, 0, 1, 3, 8, 10, 16, 17, 20, 22, 23, 10, 7, 8, 9, 10, 11, 17, 18, 19, 23, 24, 10, 1, 2, 11, 12, 14, 17, 18, 19, 23, 24, 10, 6, 8, 10, 11, 12, 16, 18, 19, 20, 21, 
4, 20.3043, 25.76, 12, 10, 0, 1, 5, 9, 10, 14, 17, 19, 20, 24, 10, 3, 5, 8, 9, 16, 17, 18, 19, 22, 24, 10, 0, 1, 2, 6, 12, 14, 15, 21, 23, 24, 10, 3, 4, 5, 6, 9, 10, 16, 17, 18, 24, 10, 0, 2, 4, 8, 10, 13, 15, 16, 17, 21, 10, 0, 1, 4, 5, 8, 10, 12, 17, 20, 22, 10, 3, 5, 7, 10, 13, 14, 18, 19, 23, 24, 10, 0, 7, 9, 12, 16, 17, 19, 20, 21, 24, 10, 0, 1, 3, 5, 8, 9, 12, 13, 15, 23, 10, 0, 2, 6, 7, 8, 11, 13, 15, 17, 22, 10, 3, 4, 6, 7, 10, 13, 15, 16, 22, 24, 10, 0, 3, 4, 5, 7, 8, 13, 15, 16, 23, 
4, 19.5, 25.04, 12, 10, 0, 3, 4, 5, 7, 11, 19, 20, 23, 24, 10, 6, 8, 13, 17, 18, 19, 20, 22, 23, 24, 10, 0, 2, 4, 10, 11, 13, 18, 19, 22, 23, 10, 7, 9, 12, 13, 15, 16, 18, 19, 21, 22, 10, 0, 3, 5, 6, 10, 11, 20, 21, 23, 24, 10, 0, 1, 2, 3, 4, 5, 11, 12, 15, 17, 10, 1, 2, 3, 5, 8, 10, 13, 17, 23, 24, 10, 4, 5, 9, 14, 16, 17, 19, 21, 22, 23, 10, 0, 3, 4, 6, 7, 8, 11, 12, 16, 20, 10, 4, 7, 8, 9, 11, 13, 15, 19, 23, 24, 10, 1, 2, 3, 5, 7, 10, 14, 15, 16, 18, 10, 1, 3, 5, 6, 11, 13, 16, 18, 19, 22, 
4, 19.0833, 25.36, 12, 10, 0, 1, 2, 4, 9, 11, 18, 21, 23, 24, 10, 0, 2, 4, 5, 8, 10, 13, 15, 17, 21, 10, 1, 4, 8, 11, 12, 15, 17, 18, 20, 22, 10, 0, 1, 2, 3, 4, 7, 18, 20, 22, 24, 10, 3, 4, 7, 9, 13, 15, 17, 19, 21, 24, 10, 10, 11, 13, 14, 16, 17, 19, 21, 23, 24, 10, 0, 3, 4, 8, 14, 15, 17, 20, 21, 23, 10, 2, 6, 8, 13, 15, 16, 18, 19, 20, 23, 10, 1, 2, 3, 4, 6, 16, 17, 21, 22, 24, 10, 7, 9, 10, 12, 13, 14, 17, 18, 19, 21, 10, 0, 3, 5, 11, 12, 14, 15, 17, 20, 21, 10, 0, 1, 2, 5, 6, 7, 9, 14, 21, 22, 
4, 20.0833, 26.4, 12, 10, 0, 1, 2, 5, 13, 16, 17, 19, 21, 24, 10, 9, 10, 11, 12, 14, 16, 17, 19, 22, 23, 10, 1, 2, 3, 7, 8, 12, 13, 14, 19, 21, 10, 2, 5, 7, 12, 13, 14, 15, 20, 23, 24, 10, 3, 6, 10, 11, 12, 17, 19, 21, 22, 23, 10, 2, 5, 8, 10, 13, 17, 18, 19, 21, 23, 10, 4, 6, 8, 9, 15, 16, 18, 20, 21, 23, 10, 1, 3, 4, 8, 10, 11, 12, 15, 18, 23, 10, 1, 2, 7, 10, 11, 12, 13, 18, 19, 24, 10, 0, 2, 3, 7, 12, 15, 16, 19, 23, 24, 10, 2, 4, 6, 7, 9, 10, 12, 13, 14, 21, 10, 2, 5, 7, 8, 9, 10, 11, 13, 16, 23, 
4, 21.5217, 27.04, 12, 10, 3, 7, 9, 13, 14, 15, 17, 18, 20, 22, 10, 0, 2, 8, 10, 11, 12, 17, 19, 20, 22, 10, 1, 2, 4, 6, 9, 15, 16, 18, 19, 24, 10, 1, 2, 3, 7, 10, 13, 14, 17, 18, 19, 10, 0, 2, 5, 8, 10, 12, 13, 18, 19, 20, 10, 0, 1, 6, 7, 13, 14, 18, 20, 22, 23, 10, 0, 1, 6, 7, 14, 15, 16, 17, 19, 22, 10, 0, 3, 5, 8, 10, 15, 16, 18, 23, 24, 10, 0, 2, 6, 10, 13, 14, 15, 16, 18, 19, 10, 3, 4, 7, 10, 11, 12, 13, 15, 21, 24, 10, 0, 3, 9, 10, 13, 14, 16, 17, 19, 24, 10, 0, 2, 3, 6, 14, 15, 18, 20, 23, 24, 
4, 17.96, 25.12, 12, 10, 0, 2, 5, 8, 12, 13, 15, 16, 17, 24, 10, 2, 3, 4, 5, 11, 13, 14, 18, 20, 24, 10, 3, 8, 9, 12, 14, 18, 19, 21, 22, 24, 10, 3, 6, 9, 12, 13, 15, 16, 18, 20, 24, 10, 6, 8, 9, 11, 12, 13, 17, 18, 19, 22, 10, 2, 4, 6, 7, 11, 13, 15, 17, 18, 23, 10, 4, 5, 6, 7, 9, 10, 16, 17, 21, 24, 10, 1, 4, 5, 6, 9, 10, 18, 19, 21, 23, 10, 3, 4, 7, 9, 10, 11, 12, 13, 22, 23, 10, 1, 8, 10, 11, 13, 14, 15, 17, 20, 21, 10, 0, 1, 2, 6, 9, 13, 14, 18, 23, 24, 10, 0, 1, 6, 7, 9, 10, 15, 17, 20, 21, 
4, 18.76, 25.52, 12, 10, 0, 8, 9, 10, 15, 17, 18, 22, 23, 24, 10, 3, 7, 9, 10, 12, 13, 15, 16, 22, 23, 10, 0, 1, 5, 9, 11, 15, 16, 21, 22, 24, 10, 1, 4, 6, 9, 14, 15, 17, 19, 21, 23, 10, 0, 3, 7, 9, 10, 11, 18, 20, 23, 24, 10, 0, 1, 3, 4, 5, 8, 9, 15, 18, 24, 10, 1, 2, 3, 5, 6, 7, 11, 12, 21, 22, 10, 1, 2, 3, 5, 8, 13, 15, 19, 21, 23, 10, 0, 1, 3, 4, 6, 7, 11, 14, 19, 20, 10, 0, 1, 5, 6, 8, 10, 11, 13, 14, 23, 10, 0, 3, 4, 8, 13, 17, 18, 19, 20, 23, 10, 0, 2, 5, 8, 11, 12, 14, 15, 18, 22, 
4, 22.6522, 28.16, 12, 10, 4, 6, 7, 8, 10, 12, 15, 16, 21, 22, 10, 2, 4, 9, 12, 15, 17, 18, 19, 21, 22, 10, 3, 4, 5, 6, 7, 9, 13, 15, 22, 23, 10, 2, 3, 6, 10, 11, 12, 15, 16, 20, 22, 10, 4, 5, 6, 9, 12, 15, 16, 21, 22, 23, 10, 0, 3, 4, 6, 9, 11, 15, 16, 19, 22, 10, 0, 2, 6, 10, 12, 15, 16, 18, 21, 23, 10, 1, 7, 9, 11, 12, 15, 17, 19, 21, 24, 10, 3, 7, 8, 10, 11, 12, 16, 17, 23, 24, 10, 2, 3, 6, 8, 9, 10, 11, 13, 19, 24, 10, 3, 5, 6, 12, 14, 15, 16, 18, 20, 23, 10, 3, 4, 6, 7, 8, 12, 13, 20, 21, 23, 
4, 22.1304, 26.64, 12, 10, 1, 4, 8, 10, 11, 17, 19, 21, 23, 24, 10, 0, 3, 5, 7, 8, 13, 18, 20, 21, 23, 10, 1, 5, 8, 9, 11, 17, 19, 20, 22, 23, 10, 2, 6, 8, 11, 13, 16, 18, 20, 23, 24, 10, 1, 2, 3, 9, 10, 11, 19, 21, 22, 23, 10, 3, 5, 6, 10, 13, 17, 18, 21, 22, 23, 10, 0, 2, 5, 6, 7, 8, 10, 12, 14, 15, 10, 0, 1, 8, 10, 13, 14, 18, 22, 23, 24, 10, 0, 3, 4, 9, 10, 15, 17, 21, 22, 23, 10, 0, 5, 6, 7, 11, 16, 19, 20, 22, 24, 10, 3, 10, 11, 13, 14, 15, 19, 21, 22, 23, 10, 1, 7, 9, 13, 17, 18, 19, 21, 23, 24, 
4, 19.4167, 25.6, 12, 10, 0, 1, 2, 4, 5, 9, 10, 15, 22, 24, 10, 0, 1, 7, 8, 13, 14, 16, 18, 19, 21, 10, 1, 3, 4, 6, 8, 9, 10, 12, 13, 20, 10, 1, 2, 5, 6, 7, 10, 12, 13, 20, 22, 10, 0, 7, 8, 10, 11, 13, 14, 19, 21, 24, 10, 0, 4, 12, 14, 16, 17, 18, 19, 22, 23, 10, 1, 2, 4, 7, 11, 16, 17, 20, 22, 24, 10, 0, 2, 5, 10, 12, 14, 15, 16, 17, 23, 10, 0, 1, 2, 3, 4, 10, 14, 21, 22, 24, 10, 2, 3, 4, 5, 9, 15, 16, 18, 20, 21, 10, 0, 1, 2, 4, 5, 7, 12, 16, 19, 21, 10, 2, 6, 9, 10, 11, 13, 19, 20, 21, 24, 
4, 20.3913, 26.9167, 12, 10, 1, 2, 3, 9, 11, 13, 14, 17, 18, 22, 10, 4, 9, 10, 12, 13, 15, 16, 17, 22, 23, 10, 0, 1, 3, 8, 10, 11, 12, 21, 22, 23, 10, 0, 1, 4, 5, 12, 14, 16, 17, 21, 22, 10, 3, 5, 6, 8, 9, 14, 17, 18, 19, 20, 10, 0, 2, 5, 8, 9, 12, 14, 15, 16, 21, 10, 0, 2, 7, 11, 12, 13, 15, 16, 20, 23, 10, 0, 6, 7, 8, 9, 13, 15, 20, 21, 22, 10, 1, 3, 4, 5, 6, 14, 17, 18, 20, 22, 10, 1, 3, 6, 8, 9, 11, 13, 15, 18, 23, 10, 1, 3, 8, 11, 12, 13, 16, 18, 19, 21, 10, 1, 3, 4, 10, 11, 15, 16, 18, 20, 23, 
4, 18.4167, 24.16, 12, 10, 1, 3, 4, 7, 8, 9, 11, 18, 20, 23, 10, 2, 9, 10, 12, 13, 15, 16, 21, 22, 23, 10, 0, 7, 8, 9, 11, 12, 13, 14, 17, 19, 10, 0, 1, 6, 8, 10, 13, 14, 19, 22, 24, 10, 2, 3, 4, 6, 10, 11, 12, 15, 17, 24, 10, 1, 4, 5, 11, 12, 13, 14, 15, 21, 24, 10, 2, 5, 7, 9, 11, 13, 18, 19, 22, 24, 10, 7, 10, 15, 16, 17, 18, 19, 20, 22, 23, 10, 2, 4, 6, 7, 8, 9, 14, 16, 17, 22, 10, 3, 4, 6, 7, 14, 19, 20, 21, 22, 24, 10, 0, 5, 8, 10, 13, 14, 15, 16, 18, 21, 10, 0, 2, 6, 8, 9, 10, 12, 13, 20, 23, 
4, 20.75, 26.48, 12, 10, 3, 5, 11, 13, 15, 17, 18, 20, 21, 22, 10, 0, 1, 3, 4, 15, 16, 19, 22, 23, 24, 10, 1, 3, 6, 9, 10, 11, 16, 18, 19, 23, 10, 0, 1, 4, 10, 12, 14, 15, 17, 21, 24, 10, 1, 3, 6, 9, 11, 12, 13, 17, 23, 24, 10, 3, 6, 8, 9, 13, 14, 16, 19, 21, 22, 10, 0, 1, 4, 9, 10, 12, 16, 17, 18, 23, 10, 3, 4, 10, 16, 17, 18, 19, 21, 23, 24, 10, 0, 1, 6, 10, 11, 13, 14, 18, 23, 24, 10, 1, 2, 4, 7, 8, 9, 12, 14, 17, 21, 10, 1, 7, 8, 10, 11, 14, 17, 18, 20, 23, 10, 0, 3, 4, 5, 7, 12, 14, 18, 21, 23, 
4, 19.75, 27.75, 12, 10, 0, 2, 4, 5, 7, 14, 16, 17, 20, 22, 10, 0, 4, 7, 9, 11, 12, 16, 17, 20, 23, 10, 1, 7, 9, 10, 11, 18, 21, 22, 23, 24, 10, 2, 3, 5, 15, 17, 19, 21, 22, 23, 24, 10, 2, 4, 7, 8, 9, 10, 15, 18, 22, 23, 10, 2, 4, 7, 14, 16, 17, 20, 22, 23, 24, 10, 2, 3, 11, 15, 16, 18, 19, 20, 21, 24, 10, 0, 2, 3, 5, 6, 11, 15, 18, 20, 21, 10, 4, 6, 8, 9, 10, 11, 16, 18, 22, 24, 10, 0, 1, 2, 3, 5, 7, 14, 15, 23, 24, 10, 1, 7, 8, 9, 11, 15, 16, 17, 20, 21, 10, 2, 4, 5, 6, 10, 12, 16, 18, 21, 24, 
4, 19.5833, 25.76, 12, 10, 0, 1, 2, 6, 9, 11, 16, 17, 21, 24, 10, 1, 6, 8, 11, 13, 14, 16, 18, 23, 24, 10, 0, 3, 4, 9, 10, 11, 14, 16, 20, 22, 10, 4, 5, 11, 12, 13, 15, 16, 18, 20, 23, 10, 3, 9, 10, 13, 14, 17, 19, 20, 23, 24, 10, 3, 4, 9, 10, 14, 15, 20, 21, 23, 24, 10, 0, 1, 3, 5, 15, 17, 19, 20, 21, 23, 10, 0, 7, 13, 14, 16, 17, 18, 19, 21, 24, 10, 2, 3, 4, 7, 8, 12, 13, 16, 18, 24, 10, 2, 3, 7, 8, 10, 11, 18, 20, 21, 24, 10, 3, 4, 5, 12, 13, 16, 17, 19, 20, 23, 10, 1, 6, 10, 11, 14, 18, 19, 20, 22, 23, 
4, 20.3333, 26.4, 12, 10, 0, 3, 10, 11, 13, 14, 18, 20, 21, 22, 10, 0, 2, 4, 5, 6, 13, 17, 19, 21, 23, 10, 3, 5, 8, 9, 10, 12, 15, 16, 20, 22, 10, 0, 2, 5, 10, 12, 13, 14, 16, 19, 22, 10, 3, 4, 5, 6, 7, 8, 9, 10, 18, 24, 10, 4, 6, 7, 9, 10, 11, 14, 15, 18, 21, 10, 0, 1, 3, 14, 15, 17, 19, 20, 21, 22, 10, 2, 6, 10, 11, 13, 15, 17, 18, 19, 23, 10, 0, 1, 5, 8, 9, 10, 12, 13, 20, 22, 10, 2, 5, 6, 8, 9, 10, 11, 14, 18, 21, 10, 0, 6, 7, 9, 10, 11, 13, 14, 21, 23, 10, 3, 8, 10, 11, 12, 14, 15, 16, 19, 22, 
4, 20.8333, 26.88, 12, 10, 0, 1, 2, 3, 5, 7, 8, 9, 12, 24, 10, 1, 4, 5, 10, 12, 20, 21, 22, 23, 24, 10, 1, 2, 3, 5, 10, 16, 17, 18, 22, 24, 10, 1, 3, 5, 12, 16, 18, 20, 21, 22, 24, 10, 2, 3, 6, 10, 13, 15, 16, 19, 21, 24, 10, 3, 9, 14, 16, 17, 18, 19, 20, 21, 22, 10, 0, 3, 7, 8, 11, 13, 16, 18, 19, 21, 10, 1, 2, 6, 7, 10, 11, 15, 20, 21, 24, 10, 0, 2, 3, 5, 9, 11, 12, 14, 18, 20, 10, 1, 2, 4, 5, 9, 12, 13, 19, 20, 22, 10, 2, 3, 4, 8, 9, 10, 11, 12, 20, 22, 10, 0, 1, 2, 5, 6, 10, 17, 20, 23, 24, 
4, 20.913, 27.8333, 12, 10, 3, 8, 9, 10, 11, 15, 20, 22, 23, 24, 10, 1, 5, 7, 8, 12, 17, 19, 20, 22, 24, 10, 1, 2, 7, 11, 12, 13, 15, 19, 22, 23, 10, 0, 3, 4, 5, 6, 7, 9, 10, 18, 20, 10, 0, 5, 9, 10, 11, 13, 15, 17, 21, 24, 10, 0, 2, 4, 5, 7, 8, 9, 13, 16, 18, 10, 5, 7, 8, 9, 10, 11, 13, 17, 19, 20, 10, 0, 1, 2, 3, 4, 15, 16, 17, 18, 22, 10, 1, 3, 6, 7, 8, 15, 17, 18, 22, 24, 10, 7, 9, 11, 12, 13, 15, 16, 17, 18, 22, 10, 0, 5, 9, 12, 13, 15, 16, 17, 19, 21, 10, 0, 3, 5, 10, 13, 17, 19, 20, 22, 23, 
4, 19.6667, 26.16, 12, 10, 0, 4, 6, 10, 13, 14, 15, 19, 23, 24, 10, 1, 4, 5, 7, 12, 13, 15, 22, 23, 24, 10, 0, 4, 9, 11, 14, 15, 18, 19, 20, 22, 10, 0, 1, 7, 9, 10, 11, 17, 18, 23, 24, 10, 1, 2, 4, 5, 7, 12, 14, 17, 20, 22, 10, 4, 5, 6, 10, 12, 15, 17, 18, 20, 23, 10, 4, 5, 6, 7, 8, 9, 10, 15, 18, 19, 10, 0, 3, 4, 5, 6, 11, 14, 15, 16, 21, 10, 0, 1, 3, 4, 12, 13, 14, 16, 19, 20, 10, 0, 3, 8, 13, 14, 16, 18, 19, 21, 22, 10, 1, 3, 4, 7, 15, 17, 18, 19, 20, 22, 10, 1, 3, 5, 9, 11, 15, 16, 19, 20, 24, 
4, 21.6957, 27.84, 12, 10, 1, 2, 10, 17, 18, 19, 20, 21, 23, 24, 10, 1, 3, 8, 10, 11, 15, 17, 21, 23, 24, 10, 0, 3, 4, 9, 11, 13, 16, 17, 18, 24, 10, 0, 1, 6, 8, 9, 15, 16, 17, 18, 24, 10, 0, 1, 5, 8, 10, 11, 13, 15, 16, 23, 10, 1, 4, 10, 11, 13, 14, 17, 18, 20, 23, 10, 0, 3, 5, 6, 7, 10, 13, 16, 18, 24, 10, 1, 2, 4, 6, 7, 12, 15, 17, 18, 24, 10, 1, 2, 3, 4, 13, 14, 17, 19, 23, 24, 10, 1, 3, 6, 10, 11, 12, 13, 19, 20, 22, 10, 0, 1, 2, 3, 13, 17, 18, 19, 20, 24, 10, 0, 3, 8, 9, 13, 15, 17, 21, 22, 23, 
4, 18.6, 25.04, 12, 10, 0, 1, 4, 8, 12, 13, 16, 17, 22, 24, 10, 1, 2, 3, 5, 9, 11, 15, 17, 20, 23, 10, 0, 6, 7, 8, 9, 13, 14, 15, 23, 24, 10, 0, 5, 7, 11, 14, 15, 16, 19, 23, 24, 10, 0, 1, 2, 5, 6, 10, 14, 18, 21, 23, 10, 0, 1, 10, 13, 16, 17, 19, 20, 23, 24, 10, 2, 3, 5, 8, 9, 13, 16, 19, 21, 22, 10, 1, 3, 6, 8, 9, 10, 13, 14, 20, 21, 10, 0, 1, 5, 6, 8, 10, 13, 14, 15, 16, 10, 2, 5, 7, 11, 14, 17, 19, 20, 21, 22, 10, 2, 4, 7, 13, 14, 15, 17, 18, 20, 21, 10, 0, 4, 6, 8, 9, 12, 16, 17, 18, 23, 
4, 20.2174, 25.76, 12, 10, 1, 5, 6, 8, 9, 11, 12, 13, 15, 20, 10, 4, 5, 8, 9, 11, 12, 13, 19, 22, 23, 10, 1, 3, 5, 6, 11, 13, 14, 19, 20, 22, 10, 1, 3, 4, 10, 11, 13, 16, 17, 21, 23, 10, 4, 8, 11, 12, 15, 18, 20, 21, 22, 24, 10, 1, 2, 3, 5, 9, 10, 12, 15, 19, 24, 10, 2, 3, 4, 5, 6, 9, 10, 17, 21, 22, 10, 2, 4, 6, 12, 14, 15, 17, 19, 23, 24, 10, 1, 5, 6, 8, 9, 12, 16, 19, 22, 23, 10, 0, 1, 3, 6, 10, 11, 14, 15, 20, 23, 10, 0, 5, 6, 7, 9, 15, 17, 19, 21, 24, 10, 3, 4, 8, 10, 13, 14, 16, 20, 21, 23, 
4, 19, 26.24, 12, 10, 1, 5, 7, 9, 11, 15, 17, 19, 21, 22, 10, 0, 2, 4, 7, 8, 14, 16, 22, 23, 24, 10, 2, 3, 5, 6, 8, 9, 17, 20, 21, 24, 10, 0, 2, 5, 9, 12, 14, 15, 16, 20, 21, 10, 0, 2, 3, 5, 9, 12, 13, 19, 21, 22, 10, 6, 7, 8, 10, 16, 18, 19, 21, 22, 24, 10, 4, 5, 6, 9, 10, 13, 16, 19, 23, 24, 10, 2, 3, 5, 8, 10, 14, 16, 17, 18, 19, 10, 2, 8, 12, 13, 16, 17, 19, 20, 21, 22, 10, 1, 2, 3, 4, 6, 10, 12, 13, 21, 22, 10, 2, 3, 4, 8, 9, 11, 19, 20, 23, 24, 10, 0, 1, 2, 4, 5, 8, 15, 17, 19, 23, 
4, 23.3636, 28.08, 12, 10, 1, 2, 4, 5, 12, 14, 16, 18, 20, 22, 10, 0, 1, 2, 3, 8, 11, 14, 16, 20, 22, 10, 2, 4, 7, 9, 13, 16, 18, 20, 21, 23, 10, 2, 5, 6, 7, 8, 12, 16, 17, 20, 24, 10, 0, 7, 12, 14, 15, 17, 18, 20, 21, 24, 10, 1, 5, 7, 8, 10, 11, 13, 20, 22, 24, 10, 0, 2, 5, 6, 11, 12, 14, 15, 20, 21, 10, 0, 5, 10, 11, 14, 15, 16, 17, 20, 24, 10, 1, 2, 5, 6, 12, 14, 17, 18, 20, 21, 10, 2, 3, 4, 11, 13, 16, 17, 19, 22, 24, 10, 0, 2, 6, 7, 8, 11, 12, 15, 18, 22, 10, 1, 2, 6, 13, 14, 16, 20, 21, 22, 24, 
4, 20.8261, 26.8, 12, 10, 1, 4, 5, 6, 9, 12, 13, 14, 17, 22, 10, 0, 2, 4, 7, 8, 12, 16, 18, 19, 23, 10, 0, 2, 3, 5, 9, 15, 20, 21, 23, 24, 10, 0, 2, 5, 6, 8, 11, 12, 15, 16, 22, 10, 0, 3, 6, 8, 9, 11, 14, 15, 16, 20, 10, 4, 6, 9, 11, 12, 18, 19, 20, 22, 23, 10, 0, 3, 5, 9, 11, 12, 13, 15, 19, 23, 10, 0, 5, 9, 10, 12, 14, 15, 18, 21, 24, 10, 2, 5, 6, 9, 14, 18, 19, 20, 22, 24, 10, 0, 2, 3, 5, 7, 10, 14, 16, 20, 21, 10, 6, 9, 12, 15, 16, 17, 18, 21, 23, 24, 10, 4, 5, 6, 8, 14, 15, 16, 19, 20, 21, 
4, 21, 26.24, 12, 10, 1, 2, 5, 10, 12, 13, 14, 16, 21, 24, 10, 1, 2, 6, 9, 11, 13, 14, 16, 20, 22, 10, 4, 5, 6, 9, 10, 11, 12, 14, 19, 20, 10, 0, 3, 4, 7, 8, 9, 14, 15, 18, 19, 10, 0, 1, 4, 7, 8, 9, 15, 16, 18, 19, 10, 0, 1, 3, 4, 10, 11, 14, 18, 23, 24, 10, 3, 4, 5, 7, 9, 11, 13, 15, 19, 23, 10, 0, 1, 4, 7, 8, 14, 17, 18, 19, 20, 10, 1, 2, 3, 4, 8, 13, 15, 19, 20, 23, 10, 0, 4, 5, 7, 10, 13, 17, 20, 21, 24, 10, 0, 4, 5, 7, 8, 11, 13, 15, 18, 20, 10, 1, 2, 6, 11, 14, 17, 18, 19, 22, 24, 
4, 20.0833, 26.56, 12, 10, 3, 5, 9, 13, 14, 17, 19, 20, 22, 23, 10, 0, 4, 5, 7, 9, 10, 11, 13, 17, 20, 10, 0, 5, 6, 7, 9, 11, 13, 14, 18, 19, 10, 0, 1, 4, 7, 10, 13, 19, 20, 22, 23, 10, 3, 4, 5, 7, 9, 15, 18, 19, 22, 24, 10, 0, 1, 2, 6, 7, 8, 9, 15, 18, 24, 10, 4, 6, 9, 12, 14, 15, 17, 20, 22, 24, 10, 1, 2, 8, 9, 11, 17, 18, 20, 21, 24, 10, 2, 4, 5, 8, 11, 12, 13, 17, 20, 24, 10, 4, 6, 13, 14, 15, 16, 20, 21, 22, 23, 10, 4, 7, 8, 9, 13, 14, 16, 18, 20, 24, 10, 1, 4, 5, 7, 12, 15, 19, 21, 22, 24, 
4, 18.92, 25.44, 12, 10, 0, 1, 8, 13, 15, 17, 19, 21, 22, 24, 10, 11, 12, 14, 15, 16, 17, 21, 22, 23, 24, 10, 2, 6, 8, 9, 11, 12, 13, 14, 18, 23, 10, 0, 4, 6, 9, 13, 17, 18, 19, 22, 24, 10, 0, 3, 7, 10, 11, 14, 18, 19, 21, 24, 10, 0, 4, 5, 7, 8, 10, 12, 15, 19, 22, 10, 5, 6, 8, 9, 10, 17, 18, 19, 22, 23, 10, 0, 3, 6, 8, 13, 16, 17, 19, 20, 22, 10, 2, 3, 4, 9, 10, 14, 15, 20, 23, 24, 10, 1, 2, 7, 9, 15, 17, 21, 22, 23, 24, 10, 1, 2, 8, 9, 11, 13, 15, 18, 19, 21, 10, 2, 4, 6, 7, 10, 13, 17, 19, 20, 21, 
