4, 10.1, 12, 8, 10, 1, 2, 3, 6, 9, 10, 14, 17, 18, 22, 10, 0, 3, 10, 12, 14, 15, 17, 21, 22, 23, 10, 1, 2, 4, 5, 7, 9, 14, 18, 21, 23, 10, 0, 1, 5, 6, 7, 9, 10, 11, 17, 22, 10, 1, 3, 11, 12, 13, 15, 17, 20, 22, 23, 10, 0, 2, 3, 4, 8, 11, 16, 17, 19, 20, 10, 0, 2, 8, 9, 12, 18, 19, 21, 22, 24, 10, 3, 4, 9, 10, 11, 12, 13, 14, 17, 23, 
4, 10.4, 13.25, 8, 10, 2, 3, 6, 9, 14, 15, 18, 19, 21, 24, 10, 1, 9, 10, 11, 12, 17, 18, 20, 22, 23, 10, 0, 1, 3, 4, 6, 10, 14, 16, 18, 21, 10, 1, 3, 6, 14, 15, 16, 18, 19, 20, 21, 10, 2, 5, 6, 7, 12, 15, 18, 20, 21, 22, 10, 0, 1, 2, 4, 11, 14, 15, 16, 20, 22, 10, 3, 4, 5, 9, 11, 12, 13, 15, 18, 22, 10, 5, 6, 7, 9, 11, 14, 16, 19, 20, 22, 
4, 10.8947, 12.56, 8, 10, 3, 7, 10, 11, 12, 16, 18, 19, 21, 23, 10, 1, 2, 8, 9, 15, 16, 18, 20, 21, 23, 10, 2, 3, 10, 11, 12, 14, 16, 18, 19, 20, 10, 2, 3, 4, 6, 12, 15, 16, 19, 20, 23, 10, 3, 5, 6, 10, 17, 18, 19, 20, 22, 23, 10, 2, 4, 6, 7, 11, 12, 15, 17, 21, 23, 10, 0, 2, 7, 8, 9, 10, 15, 22, 23, 24, 10, 3, 5, 7, 9, 11, 12, 13, 16, 18, 22, 
4, 9.18182, 11.84, 8, 10, 1, 4, 5, 9, 10, 12, 14, 15, 22, 24, 10, 2, 4, 10, 11, 14, 17, 18, 19, 23, 24, 10, 0, 1, 2, 3, 11, 13, 17, 19, 22, 23, 10, 1, 6, 12, 14, 17, 18, 19, 20, 22, 23, 10, 0, 2, 4, 6, 9, 12, 13, 14, 16, 22, 10, 1, 6, 7, 8, 11, 15, 18, 21, 23, 24, 10, 0, 1, 2, 4, 8, 9, 13, 16, 22, 24, 10, 2, 5, 7, 9, 11, 13, 17, 21, 23, 24, 
4, 8.57143, 11.76, 8, 10, 3, 5, 6, 7, 8, 10, 12, 13, 14, 23, 10, 1, 2, 3, 4, 5, 6, 11, 15, 16, 23, 10, 1, 7, 8, 9, 10, 11, 12, 14, 19, 22, 10, 2, 3, 9, 16, 17, 18, 19, 20, 21, 23, 10, 3, 10, 12, 14, 15, 16, 19, 20, 22, 23, 10, 0, 5, 7, 8, 10, 13, 14, 18, 20, 21, 10, 2, 8, 10, 11, 12, 14, 15, 17, 21, 24, 10, 1, 3, 5, 8, 15, 17, 20, 21, 23, 24, 
4, 9.45455, 12.32, 8, 10, 0, 1, 3, 9, 10, 11, 15, 16, 23, 24, 10, 1, 2, 5, 7, 9, 15, 16, 21, 22, 23, 10, 0, 6, 8, 10, 14, 16, 18, 21, 23, 24, 10, 0, 1, 2, 3, 4, 7, 13, 14, 18, 24, 10, 2, 3, 6, 11, 13, 14, 16, 17, 21, 22, 10, 0, 1, 2, 3, 5, 7, 8, 14, 16, 17, 10, 1, 2, 3, 4, 7, 11, 12, 17, 18, 19, 10, 3, 5, 7, 8, 14, 16, 19, 20, 23, 24, 
4, 8.91304, 12.6667, 8, 10, 0, 1, 5, 6, 7, 8, 9, 10, 13, 14, 10, 0, 3, 4, 5, 8, 9, 12, 22, 23, 24, 10, 0, 3, 7, 8, 9, 14, 16, 20, 22, 24, 10, 1, 3, 4, 5, 9, 12, 13, 15, 17, 19, 10, 2, 4, 8, 10, 13, 15, 16, 19, 21, 23, 10, 1, 4, 6, 8, 13, 16, 17, 19, 20, 23, 10, 0, 3, 5, 7, 12, 13, 15, 18, 21, 22, 10, 4, 7, 8, 10, 12, 13, 20, 21, 23, 24, 
4, 9.47619, 11.44, 8, 10, 2, 3, 6, 7, 9, 10, 11, 12, 13, 24, 10, 0, 1, 2, 6, 9, 10, 16, 17, 19, 23, 10, 0, 4, 5, 8, 9, 17, 18, 19, 22, 23, 10, 2, 3, 4, 7, 14, 15, 16, 20, 23, 24, 10, 0, 3, 6, 9, 12, 14, 15, 17, 19, 24, 10, 2, 5, 6, 7, 14, 16, 19, 20, 22, 24, 10, 1, 2, 7, 9, 10, 12, 13, 17, 21, 23, 10, 0, 1, 3, 4, 5, 12, 15, 18, 20, 22, 
4, 9, 12.6667, 8, 10, 3, 6, 7, 8, 9, 11, 15, 20, 22, 24, 10, 0, 7, 10, 11, 12, 15, 18, 21, 22, 23, 10, 3, 4, 8, 9, 10, 15, 16, 20, 21, 24, 10, 2, 6, 7, 8, 10, 17, 18, 19, 20, 23, 10, 0, 1, 2, 6, 8, 10, 11, 14, 17, 18, 10, 3, 9, 10, 11, 12, 13, 16, 17, 18, 20, 10, 0, 2, 4, 7, 9, 16, 17, 18, 20, 23, 10, 1, 2, 3, 9, 11, 12, 13, 17, 22, 24, 
4, 9.45455, 13.0833, 8, 10, 0, 2, 5, 6, 7, 14, 15, 17, 18, 22, 10, 2, 3, 10, 13, 17, 18, 19, 22, 23, 24, 10, 1, 2, 4, 5, 8, 10, 12, 13, 15, 17, 10, 4, 5, 6, 7, 12, 14, 19, 20, 22, 23, 10, 0, 1, 5, 8, 10, 17, 20, 22, 23, 24, 10, 0, 1, 7, 9, 10, 11, 17, 19, 21, 23, 10, 1, 2, 3, 4, 5, 6, 7, 15, 19, 20, 10, 1, 2, 5, 7, 8, 10, 11, 20, 22, 24, 
4, 9.66667, 12.16, 8, 10, 0, 6, 8, 9, 10, 13, 15, 16, 21, 22, 10, 0, 6, 13, 16, 17, 18, 19, 20, 22, 23, 10, 0, 2, 5, 6, 8, 10, 14, 16, 20, 22, 10, 4, 6, 7, 9, 10, 11, 12, 14, 18, 23, 10, 1, 2, 7, 10, 13, 14, 16, 19, 21, 23, 10, 0, 2, 3, 7, 8, 9, 10, 14, 18, 21, 10, 3, 4, 7, 13, 14, 17, 19, 20, 23, 24, 10, 1, 3, 6, 10, 11, 14, 17, 20, 21, 22, 
4, 9.44361, 12.32, 8, 10, 2, 7, 9, 12, 13, 15, 17, 18, 22, 24, 10, 0, 4, 5, 8, 10, 13, 16, 18, 19, 23, 10, 1, 4, 9, 13, 14, 17, 18, 19, 22, 24, 10, 0, 1, 4, 5, 8, 9, 10, 13, 14, 15, 10, 2, 3, 5, 13, 15, 16, 19, 20, 23, 24, 10, 0, 6, 7, 9, 11, 19, 20, 21, 23, 24, 10, 0, 1, 3, 5, 9, 13, 17, 20, 23, 24, 10, 2, 5, 6, 10, 12, 13, 18, 21, 23, 24, 
4, 9.7619, 11.68, 8, 10, 1, 8, 9, 10, 13, 15, 18, 19, 20, 23, 10, 2, 3, 7, 9, 16, 17, 19, 20, 21, 24, 10, 4, 6, 9, 10, 12, 13, 16, 17, 19, 23, 10, 3, 7, 8, 9, 10, 11, 14, 17, 18, 24, 10, 1, 2, 3, 13, 14, 15, 16, 17, 23, 24, 10, 0, 5, 6, 7, 13, 15, 16, 19, 22, 23, 10, 5, 6, 7, 10, 15, 17, 19, 21, 22, 23, 10, 0, 4, 6, 10, 11, 15, 18, 20, 21, 22, 
4, 9.47619, 11.76, 8, 10, 0, 1, 2, 3, 7, 9, 12, 16, 19, 22, 10, 4, 5, 6, 7, 10, 14, 15, 17, 19, 24, 10, 0, 1, 3, 6, 10, 13, 14, 15, 19, 24, 10, 0, 1, 3, 5, 6, 8, 12, 19, 22, 24, 10, 0, 2, 5, 8, 9, 10, 12, 15, 16, 18, 10, 3, 5, 8, 11, 12, 18, 21, 22, 23, 24, 10, 3, 4, 6, 7, 8, 9, 11, 17, 19, 20, 10, 1, 3, 6, 8, 10, 13, 16, 17, 20, 21, 
4, 9.44361, 11.6, 8, 10, 2, 10, 11, 12, 13, 14, 15, 17, 22, 23, 10, 0, 4, 5, 13, 14, 15, 18, 20, 21, 22, 10, 4, 6, 7, 8, 10, 11, 13, 16, 17, 18, 10, 0, 2, 5, 6, 13, 16, 19, 20, 23, 24, 10, 3, 7, 8, 10, 12, 14, 17, 22, 23, 24, 10, 2, 4, 5, 14, 16, 18, 20, 21, 23, 24, 10, 2, 3, 5, 7, 10, 13, 16, 18, 19, 22, 10, 1, 2, 3, 8, 9, 15, 16, 18, 21, 24, 
4, 8.7265, 11.28, 8, 10, 0, 1, 3, 4, 6, 13, 15, 16, 23, 24, 10, 3, 4, 6, 10, 11, 12, 16, 19, 20, 24, 10, 2, 5, 9, 10, 13, 14, 17, 20, 21, 23, 10, 0, 2, 3, 7, 8, 12, 18, 19, 21, 23, 10, 0, 4, 5, 7, 9, 12, 14, 16, 17, 19, 10, 0, 2, 6, 7, 8, 9, 12, 15, 19, 21, 10, 0, 1, 7, 8, 11, 15, 16, 17, 20, 21, 10, 4, 5, 7, 8, 11, 14, 15, 20, 22, 24, 
4, 8.90909, 11.92, 8, 10, 0, 4, 6, 12, 13, 14, 17, 18, 20, 21, 10, 0, 6, 7, 10, 12, 17, 20, 21, 23, 24, 10, 3, 6, 7, 10, 13, 15, 16, 19, 20, 21, 10, 2, 3, 5, 6, 8, 11, 12, 14, 19, 23, 10, 1, 5, 6, 8, 10, 19, 20, 21, 22, 23, 10, 1, 3, 5, 7, 10, 13, 16, 17, 18, 23, 10, 1, 2, 3, 4, 5, 7, 8, 12, 14, 22, 10, 1, 5, 9, 11, 14, 17, 18, 19, 20, 23, 
4, 9.95238, 11.84, 8, 10, 2, 4, 5, 8, 11, 13, 14, 15, 17, 19, 10, 0, 5, 7, 9, 12, 15, 17, 18, 19, 24, 10, 1, 7, 8, 10, 11, 13, 14, 15, 17, 24, 10, 1, 3, 5, 10, 11, 17, 18, 20, 21, 24, 10, 3, 8, 9, 11, 13, 14, 15, 16, 18, 23, 10, 2, 3, 4, 5, 8, 10, 13, 14, 18, 24, 10, 0, 2, 4, 5, 7, 15, 16, 19, 22, 24, 10, 3, 4, 6, 7, 10, 12, 13, 21, 22, 23, 
4, 9.54545, 12.48, 8, 10, 7, 9, 10, 13, 15, 17, 18, 21, 22, 23, 10, 0, 4, 5, 6, 7, 17, 18, 20, 21, 22, 10, 1, 2, 4, 5, 10, 13, 15, 16, 21, 22, 10, 2, 7, 9, 12, 13, 18, 19, 20, 21, 22, 10, 2, 5, 6, 8, 10, 11, 13, 18, 19, 21, 10, 4, 6, 7, 8, 11, 16, 18, 19, 21, 24, 10, 3, 5, 8, 12, 14, 16, 17, 18, 20, 21, 10, 0, 2, 6, 10, 16, 17, 20, 22, 23, 24, 
4, 9.7619, 11.68, 8, 10, 0, 2, 3, 6, 8, 10, 11, 18, 19, 24, 10, 1, 2, 3, 4, 8, 9, 17, 18, 19, 21, 10, 2, 5, 6, 7, 9, 13, 21, 22, 23, 24, 10, 2, 3, 6, 10, 11, 13, 17, 18, 22, 23, 10, 1, 2, 4, 6, 11, 13, 14, 15, 16, 22, 10, 1, 2, 10, 12, 13, 15, 16, 17, 19, 20, 10, 2, 5, 6, 7, 8, 11, 14, 18, 21, 24, 10, 0, 3, 4, 8, 12, 14, 17, 19, 20, 24, 
4, 9.81818, 12.56, 8, 10, 2, 6, 7, 9, 11, 12, 13, 14, 19, 21, 10, 1, 2, 3, 6, 15, 16, 17, 21, 22, 24, 10, 0, 1, 6, 7, 10, 11, 13, 18, 21, 22, 10, 0, 1, 2, 3, 5, 6, 15, 20, 21, 23, 10, 0, 2, 4, 5, 7, 9, 18, 19, 20, 24, 10, 0, 4, 5, 11, 14, 15, 16, 18, 21, 22, 10, 1, 3, 6, 7, 9, 10, 12, 16, 21, 24, 10, 1, 5, 6, 7, 8, 9, 11, 15, 16, 21, 
4, 10.2, 12.75, 8, 10, 4, 7, 8, 13, 14, 16, 19, 20, 22, 23, 10, 2, 4, 7, 10, 11, 12, 16, 18, 22, 24, 10, 1, 2, 4, 11, 13, 15, 16, 17, 20, 22, 10, 1, 3, 4, 5, 7, 11, 12, 18, 19, 23, 10, 2, 4, 5, 6, 8, 10, 12, 17, 19, 21, 10, 1, 2, 7, 11, 14, 15, 18, 21, 22, 23, 10, 4, 10, 14, 15, 16, 18, 19, 20, 21, 23, 10, 0, 1, 5, 6, 11, 15, 19, 20, 23, 24, 
4, 9.28571, 11.28, 8, 10, 1, 2, 5, 7, 9, 10, 13, 16, 20, 23, 10, 1, 4, 7, 10, 17, 18, 20, 21, 22, 23, 10, 0, 7, 9, 10, 12, 13, 16, 17, 19, 24, 10, 0, 6, 8, 9, 10, 12, 16, 21, 22, 23, 10, 0, 1, 2, 4, 12, 13, 15, 19, 21, 24, 10, 2, 3, 5, 6, 7, 8, 11, 15, 18, 20, 10, 2, 4, 5, 10, 12, 13, 14, 15, 17, 18, 10, 1, 2, 4, 6, 8, 9, 11, 15, 17, 19, 
4, 9.27273, 11.84, 8, 10, 1, 4, 9, 10, 12, 15, 16, 18, 20, 23, 10, 1, 3, 4, 11, 16, 19, 20, 21, 23, 24, 10, 6, 7, 8, 11, 12, 16, 18, 20, 21, 23, 10, 1, 4, 5, 6, 9, 12, 15, 19, 22, 23, 10, 0, 4, 6, 7, 11, 14, 15, 17, 19, 22, 10, 2, 3, 4, 6, 9, 15, 17, 20, 21, 24, 10, 2, 3, 8, 9, 13, 16, 17, 19, 20, 24, 10, 0, 1, 3, 4, 5, 8, 10, 15, 17, 21, 
4, 10.3, 12.16, 8, 10, 1, 4, 6, 10, 12, 13, 14, 15, 19, 24, 10, 0, 2, 3, 5, 9, 10, 12, 15, 17, 24, 10, 0, 7, 9, 11, 16, 18, 19, 20, 23, 24, 10, 0, 1, 3, 4, 5, 8, 10, 12, 18, 24, 10, 1, 2, 4, 5, 6, 7, 8, 15, 22, 24, 10, 0, 1, 6, 7, 11, 13, 17, 20, 21, 24, 10, 0, 2, 3, 5, 7, 15, 19, 20, 21, 22, 10, 0, 3, 4, 7, 9, 12, 14, 17, 18, 24, 
4, 9.95238, 13.2, 8, 10, 0, 4, 8, 9, 11, 13, 14, 15, 20, 23, 10, 1, 4, 7, 8, 9, 10, 13, 15, 19, 23, 10, 3, 5, 8, 9, 10, 13, 19, 21, 22, 23, 10, 0, 5, 10, 12, 13, 14, 19, 20, 23, 24, 10, 0, 1, 2, 6, 7, 8, 9, 18, 19, 20, 10, 1, 5, 7, 8, 10, 11, 12, 17, 19, 20, 10, 0, 1, 9, 10, 14, 15, 16, 18, 20, 23, 10, 0, 4, 5, 7, 8, 10, 11, 17, 23, 24, 
4, 9.54545, 11.84, 8, 10, 0, 3, 4, 5, 9, 10, 13, 15, 17, 22, 10, 0, 3, 7, 10, 12, 13, 14, 18, 20, 23, 10, 1, 2, 5, 6, 9, 11, 14, 18, 19, 21, 10, 3, 5, 9, 10, 11, 16, 17, 18, 19, 22, 10, 0, 2, 8, 9, 12, 14, 18, 21, 22, 24, 10, 4, 5, 6, 9, 10, 11, 12, 16, 17, 23, 10, 0, 2, 4, 6, 7, 10, 11, 13, 14, 16, 10, 0, 3, 8, 10, 13, 15, 16, 17, 21, 23, 
4, 9.47619, 11.6, 8, 10, 1, 4, 6, 7, 9, 10, 12, 15, 19, 21, 10, 1, 2, 3, 5, 7, 11, 12, 16, 18, 23, 10, 3, 7, 11, 12, 14, 15, 16, 18, 20, 22, 10, 0, 4, 7, 11, 15, 18, 19, 21, 22, 24, 10, 2, 4, 5, 6, 10, 16, 18, 19, 20, 23, 10, 0, 3, 4, 7, 8, 13, 14, 17, 19, 22, 10, 2, 3, 14, 15, 16, 17, 20, 21, 23, 24, 10, 1, 3, 4, 9, 11, 12, 14, 17, 21, 23, 
4, 9.47619, 12.08, 8, 10, 0, 3, 4, 6, 9, 10, 11, 14, 19, 23, 10, 0, 3, 11, 12, 15, 17, 19, 20, 21, 22, 10, 2, 4, 5, 6, 8, 11, 13, 16, 21, 24, 10, 0, 4, 6, 9, 10, 11, 13, 18, 20, 23, 10, 5, 6, 7, 9, 10, 11, 12, 13, 22, 24, 10, 4, 9, 10, 12, 14, 16, 18, 19, 22, 24, 10, 1, 3, 4, 5, 10, 15, 18, 20, 22, 24, 10, 2, 9, 11, 13, 15, 17, 19, 20, 21, 22, 
4, 10.0476, 12.48, 8, 10, 0, 5, 7, 10, 16, 18, 19, 22, 23, 24, 10, 2, 4, 6, 7, 8, 9, 13, 14, 21, 23, 10, 0, 1, 5, 6, 7, 8, 13, 14, 17, 19, 10, 0, 2, 3, 4, 5, 6, 9, 10, 14, 24, 10, 1, 5, 6, 8, 11, 12, 15, 16, 18, 24, 10, 2, 5, 6, 11, 15, 16, 20, 21, 22, 24, 10, 1, 5, 7, 8, 10, 11, 12, 13, 19, 21, 10, 5, 6, 7, 8, 10, 11, 13, 19, 21, 22, 
4, 9.66667, 12.08, 8, 10, 2, 4, 7, 8, 9, 13, 18, 20, 22, 23, 10, 3, 4, 5, 10, 12, 13, 15, 17, 19, 21, 10, 3, 6, 7, 8, 9, 10, 15, 17, 21, 24, 10, 2, 5, 6, 8, 9, 11, 13, 17, 18, 21, 10, 1, 2, 3, 8, 11, 12, 16, 19, 20, 22, 10, 3, 4, 8, 9, 10, 12, 15, 20, 22, 24, 10, 0, 1, 3, 5, 8, 10, 14, 16, 20, 22, 10, 7, 8, 9, 11, 12, 13, 19, 20, 21, 23, 
4, 10.5, 12.4, 8, 10, 1, 3, 6, 10, 15, 16, 17, 18, 20, 21, 10, 0, 1, 2, 4, 12, 13, 15, 17, 21, 24, 10, 0, 2, 7, 8, 15, 20, 21, 22, 23, 24, 10, 0, 1, 2, 3, 4, 5, 9, 11, 16, 22, 10, 1, 2, 5, 8, 12, 14, 15, 19, 22, 23, 10, 0, 2, 4, 8, 9, 10, 12, 14, 15, 23, 10, 0, 1, 2, 4, 5, 7, 9, 10, 14, 23, 10, 1, 3, 4, 5, 6, 9, 10, 11, 21, 22, 
4, 10, 12.5833, 8, 10, 1, 3, 7, 9, 11, 12, 13, 17, 18, 21, 10, 2, 7, 10, 13, 15, 17, 18, 20, 22, 23, 10, 2, 6, 11, 12, 13, 14, 15, 22, 23, 24, 10, 0, 3, 5, 6, 8, 11, 13, 18, 22, 24, 10, 0, 2, 3, 5, 8, 10, 12, 18, 20, 23, 10, 1, 5, 6, 7, 8, 18, 20, 21, 22, 24, 10, 3, 5, 6, 9, 12, 14, 15, 18, 23, 24, 10, 0, 1, 2, 9, 16, 17, 18, 19, 21, 23, 
4, 9.87854, 11.6, 8, 10, 0, 1, 3, 7, 8, 9, 10, 12, 19, 24, 10, 0, 3, 4, 5, 9, 10, 13, 17, 22, 24, 10, 0, 1, 3, 5, 8, 10, 12, 13, 18, 23, 10, 1, 2, 4, 6, 9, 11, 14, 19, 22, 23, 10, 1, 4, 5, 10, 12, 13, 16, 17, 21, 22, 10, 3, 6, 9, 11, 13, 14, 15, 18, 21, 22, 10, 1, 2, 4, 7, 10, 11, 16, 17, 18, 24, 10, 3, 5, 6, 9, 12, 13, 14, 15, 20, 21, 
4, 9.29412, 11.6, 8, 10, 4, 8, 9, 13, 14, 16, 17, 21, 23, 24, 10, 1, 4, 7, 9, 13, 14, 17, 19, 21, 22, 10, 0, 1, 5, 6, 9, 10, 12, 16, 20, 21, 10, 0, 3, 5, 7, 11, 15, 17, 19, 21, 22, 10, 0, 1, 2, 6, 7, 8, 15, 16, 17, 20, 10, 7, 9, 10, 11, 13, 14, 18, 19, 22, 24, 10, 0, 1, 2, 3, 4, 5, 18, 19, 21, 24, 10, 1, 3, 5, 8, 9, 13, 15, 16, 17, 20, 
4, 9.57143, 12.4, 8, 10, 2, 8, 9, 10, 11, 12, 13, 14, 22, 23, 10, 3, 5, 6, 7, 9, 11, 12, 14, 22, 23, 10, 1, 5, 6, 8, 9, 13, 15, 16, 19, 24, 10, 1, 2, 6, 7, 12, 13, 14, 17, 21, 23, 10, 6, 7, 8, 9, 12, 14, 16, 17, 19, 20, 10, 0, 1, 2, 7, 8, 12, 13, 18, 19, 21, 10, 3, 4, 6, 7, 8, 14, 16, 18, 20, 21, 10, 4, 6, 8, 11, 16, 17, 18, 19, 21, 22, 
4, 10.4, 13.25, 8, 10, 2, 7, 8, 12, 14, 15, 16, 20, 23, 24, 10, 0, 1, 5, 6, 8, 10, 12, 14, 16, 20, 10, 2, 4, 8, 9, 10, 14, 16, 17, 18, 19, 10, 0, 5, 7, 11, 12, 14, 17, 21, 22, 24, 10, 0, 1, 5, 6, 10, 12, 15, 16, 23, 24, 10, 5, 8, 9, 10, 14, 15, 16, 17, 21, 23, 10, 0, 3, 5, 8, 11, 16, 18, 19, 22, 24, 10, 0, 4, 5, 7, 16, 17, 19, 20, 21, 23, 
4, 9.47619, 12.6667, 8, 10, 0, 3, 5, 6, 7, 8, 11, 14, 18, 19, 10, 3, 5, 7, 8, 15, 16, 17, 20, 22, 24, 10, 3, 12, 13, 14, 15, 16, 19, 20, 21, 22, 10, 0, 1, 2, 8, 12, 15, 18, 19, 21, 22, 10, 1, 4, 6, 7, 15, 16, 18, 20, 22, 24, 10, 0, 1, 5, 11, 12, 19, 20, 22, 23, 24, 10, 0, 1, 2, 4, 9, 13, 15, 18, 20, 23, 10, 2, 3, 4, 7, 8, 11, 15, 21, 22, 23, 
4, 9.81818, 12.32, 8, 10, 3, 5, 7, 8, 9, 14, 16, 18, 19, 24, 10, 0, 1, 2, 7, 12, 13, 15, 16, 18, 21, 10, 0, 3, 4, 7, 8, 9, 11, 20, 21, 23, 10, 4, 6, 9, 11, 12, 13, 17, 19, 21, 23, 10, 0, 1, 2, 6, 7, 10, 15, 21, 22, 23, 10, 6, 7, 8, 9, 11, 12, 13, 14, 17, 21, 10, 1, 6, 8, 9, 10, 15, 18, 19, 20, 21, 10, 1, 4, 6, 8, 9, 13, 16, 17, 21, 24, 
4, 9.7594, 12.56, 8, 10, 0, 1, 6, 8, 10, 11, 12, 13, 19, 21, 10, 1, 2, 3, 5, 6, 7, 11, 16, 23, 24, 10, 0, 1, 7, 11, 12, 15, 17, 18, 19, 21, 10, 0, 4, 5, 8, 9, 13, 16, 20, 22, 23, 10, 0, 4, 6, 7, 10, 11, 15, 20, 21, 23, 10, 0, 1, 2, 3, 4, 11, 13, 14, 17, 20, 10, 0, 1, 2, 4, 6, 11, 15, 17, 20, 24, 10, 1, 2, 4, 6, 7, 9, 10, 12, 20, 24, 
4, 9.44361, 12.32, 8, 10, 4, 5, 11, 12, 13, 14, 15, 19, 20, 23, 10, 1, 2, 3, 5, 10, 11, 15, 19, 21, 24, 10, 0, 3, 5, 6, 10, 11, 13, 14, 20, 23, 10, 1, 2, 3, 5, 8, 10, 14, 16, 17, 21, 10, 0, 5, 7, 9, 11, 13, 18, 19, 20, 24, 10, 3, 4, 6, 9, 11, 14, 15, 17, 18, 19, 10, 2, 10, 11, 15, 16, 19, 20, 22, 23, 24, 10, 1, 9, 11, 12, 13, 17, 19, 20, 21, 22, 
4, 9.85714, 11.44, 8, 10, 0, 2, 3, 7, 8, 9, 11, 12, 19, 24, 10, 2, 5, 6, 7, 12, 14, 16, 17, 19, 22, 10, 0, 4, 6, 7, 8, 10, 11, 15, 20, 21, 10, 0, 1, 2, 3, 6, 7, 8, 16, 17, 22, 10, 2, 3, 4, 9, 12, 15, 20, 21, 23, 24, 10, 2, 5, 8, 9, 14, 16, 17, 19, 21, 24, 10, 1, 5, 10, 11, 12, 13, 18, 21, 22, 23, 10, 4, 7, 8, 10, 11, 12, 16, 18, 19, 24, 
4, 10.4, 14.2609, 8, 10, 1, 2, 3, 9, 13, 14, 15, 16, 21, 23, 10, 3, 4, 6, 9, 10, 11, 13, 17, 18, 21, 10, 1, 2, 10, 13, 18, 20, 21, 22, 23, 24, 10, 2, 3, 6, 10, 12, 13, 20, 21, 22, 23, 10, 2, 4, 7, 9, 14, 15, 16, 21, 23, 24, 10, 0, 2, 3, 7, 12, 14, 16, 18, 19, 21, 10, 0, 1, 3, 4, 6, 7, 13, 16, 22, 23, 10, 0, 1, 6, 7, 10, 14, 19, 21, 23, 24, 
4, 11.6316, 13.1667, 8, 10, 1, 2, 6, 8, 11, 12, 16, 17, 20, 24, 10, 0, 1, 3, 4, 5, 14, 15, 16, 18, 23, 10, 4, 6, 8, 10, 13, 15, 18, 19, 21, 23, 10, 1, 3, 5, 6, 11, 15, 17, 18, 23, 24, 10, 1, 3, 9, 15, 16, 17, 19, 20, 23, 24, 10, 0, 4, 12, 13, 14, 16, 17, 20, 21, 22, 10, 1, 3, 9, 11, 12, 14, 15, 16, 22, 23, 10, 1, 5, 6, 9, 14, 15, 17, 19, 20, 23, 
4, 9.81818, 13.0833, 8, 10, 2, 5, 9, 11, 13, 15, 16, 17, 18, 22, 10, 1, 2, 4, 5, 6, 8, 10, 11, 12, 20, 10, 0, 1, 2, 8, 11, 12, 17, 18, 19, 21, 10, 0, 1, 2, 5, 11, 15, 17, 21, 22, 23, 10, 1, 6, 7, 9, 11, 12, 13, 20, 21, 23, 10, 2, 5, 7, 9, 10, 14, 15, 17, 20, 23, 10, 2, 3, 5, 6, 7, 11, 14, 15, 18, 23, 10, 3, 4, 7, 10, 11, 14, 15, 19, 22, 23, 
4, 9.47619, 11.44, 8, 10, 1, 6, 9, 10, 16, 18, 19, 22, 23, 24, 10, 2, 4, 8, 11, 12, 13, 14, 16, 19, 21, 10, 5, 6, 7, 8, 10, 11, 12, 18, 20, 22, 10, 8, 10, 12, 13, 14, 16, 17, 18, 19, 22, 10, 0, 1, 4, 5, 15, 16, 17, 19, 21, 23, 10, 1, 3, 6, 7, 9, 10, 11, 16, 20, 23, 10, 0, 7, 9, 11, 13, 14, 16, 19, 23, 24, 10, 0, 1, 3, 5, 7, 9, 14, 15, 20, 22, 
4, 9.66667, 12.5833, 8, 10, 2, 4, 6, 7, 10, 11, 16, 19, 20, 23, 10, 0, 1, 3, 4, 8, 11, 13, 14, 16, 23, 10, 0, 7, 10, 11, 12, 14, 16, 17, 18, 21, 10, 1, 2, 4, 5, 6, 13, 14, 15, 17, 20, 10, 1, 2, 3, 8, 9, 10, 18, 19, 20, 23, 10, 0, 1, 4, 6, 10, 11, 13, 14, 18, 21, 10, 0, 5, 7, 13, 15, 18, 19, 21, 23, 24, 10, 1, 4, 10, 12, 14, 15, 17, 18, 19, 20, 
4, 9.18182, 11.92, 8, 10, 1, 2, 3, 4, 6, 7, 9, 10, 17, 22, 10, 0, 4, 5, 7, 10, 15, 19, 21, 22, 24, 10, 5, 6, 7, 10, 12, 16, 17, 19, 20, 22, 10, 3, 5, 9, 14, 15, 17, 19, 20, 23, 24, 10, 2, 6, 8, 10, 11, 13, 15, 16, 20, 22, 10, 0, 3, 6, 7, 10, 14, 16, 18, 19, 24, 10, 1, 2, 9, 11, 13, 17, 18, 20, 23, 24, 10, 1, 2, 4, 7, 10, 11, 15, 19, 20, 23, 
4, 10.3, 11.92, 8, 10, 6, 7, 10, 11, 13, 15, 16, 18, 19, 21, 10, 5, 8, 9, 17, 18, 19, 20, 22, 23, 24, 10, 5, 6, 8, 10, 11, 14, 16, 18, 22, 24, 10, 2, 3, 4, 10, 13, 14, 17, 19, 20, 23, 10, 0, 2, 4, 5, 7, 8, 15, 16, 23, 24, 10, 2, 8, 9, 11, 13, 15, 17, 21, 22, 24, 10, 11, 13, 16, 17, 18, 19, 21, 22, 23, 24, 10, 1, 2, 6, 7, 8, 12, 18, 20, 21, 22, 
